time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
3.945268,0.602087459245,-1.09641276814,-0.972160324322,1.51825748481,0.460577731563,1.16083996123,-0.332873830971,100.0,0.767757384337,-0.639286493351,-0.00191747598486,1.06650014278,-0.0253106830001,1.13399529744,-0.133839823743,96.0848312378
3.955284,0.600936973654,-1.09641276814,-0.972543819519,1.51710699922,0.460194236366,1.16122345643,-0.332873830971,100.0,0.76737388914,-0.638902998154,-0.00153398078789,1.06726713317,-0.0249271878031,1.13399529744,-0.13422331894,96.0848312378
3.965360,0.602087459245,-1.09641276814,-0.972543819519,1.51710699922,0.461344721957,1.16122345643,-0.333640821365,100.0,0.767757384337,-0.63813600776,-0.00230097118183,1.06650014278,-0.0253106830001,1.13399529744,-0.134606814137,96.0848312378
3.975349,0.601703964048,-1.09679626334,-0.971393333928,1.51787398961,0.460577731563,1.16160695163,-0.332873830971,100.0,0.766990393943,-0.638902998154,-0.00153398078789,1.06650014278,-0.0253106830001,1.13322830705,-0.133839823743,96.0848312378
3.985342,0.602087459245,-1.09641276814,-0.972927314716,1.51787398961,0.46096122676,1.16122345643,-0.333257326168,100.0,0.76737388914,-0.638519502957,-0.00115048559091,1.06611664758,-0.0245436926062,1.13284481185,-0.133839823743,96.0848312378
3.995307,0.602470954442,-1.09641276814,-0.972543819519,1.51787398961,0.46096122676,1.16122345643,-0.332873830971,100.0,0.768524374731,-0.638519502957,-0.00153398078789,1.06611664758,-0.0245436926062,1.13284481185,-0.133839823743,96.0848312378
4.005320,0.601320468851,-1.09679626334,-0.971776829125,1.51749049442,0.46096122676,1.16199044682,-0.333257326168,100.0,0.768140879534,-0.637752512563,-0.00153398078789,1.06650014278,-0.0245436926062,1.13284481185,-0.13422331894,96.0848312378
4.015296,0.602470954442,-1.09641276814,-0.972543819519,1.51787398961,0.460577731563,1.16122345643,-0.332873830971,100.0,0.767757384337,-0.638519502957,-0.00230097118183,1.06650014278,-0.0249271878031,1.13246131666,-0.13422331894,96.0848312378
4.025320,0.602087459245,-1.09679626334,-0.972543819519,1.51710699922,0.459810741169,1.16122345643,-0.332873830971,100.0,0.767757384337,-0.63813600776,-0.00153398078789,1.06650014278,-0.0253106830001,1.13284481185,-0.133839823743,96.0848312378
4.035302,0.602854449639,-1.09641276814,-0.972160324322,1.51787398961,0.460577731563,1.16083996123,-0.333257326168,100.0,0.768140879534,-0.638519502957,-0.00191747598486,1.06688363797,-0.0253106830001,1.13322830705,-0.133839823743,96.0848312378
4.045342,0.602087459245,-1.09641276814,-0.972543819519,1.51749049442,0.460577731563,1.16122345643,-0.332490335774,100.0,0.768140879534,-0.638519502957,-0.00230097118183,1.06726713317,-0.0245436926062,1.13207782146,-0.13422331894,96.0848312378
4.055292,0.602087459245,-1.09679626334,-0.972160324322,1.51710699922,0.460577731563,1.16122345643,-0.332873830971,100.0,0.768140879534,-0.638902998154,-0.00153398078789,1.06688363797,-0.0253106830001,1.13246131666,-0.133456328546,96.0848312378
4.065338,0.602087459245,-1.09679626334,-0.972927314716,1.51749049442,0.46096122676,1.16083996123,-0.332490335774,100.0,0.768140879534,-0.63813600776,-0.00191747598486,1.06650014278,-0.0253106830001,1.13207782146,-0.133839823743,96.0848312378
4.075304,0.602470954442,-1.09641276814,-0.971776829125,1.51749049442,0.460194236366,1.16122345643,-0.332873830971,100.0,0.768907869928,-0.638519502957,-0.00191747598486,1.06688363797,-0.0249271878031,1.13322830705,-0.134606814137,96.0848312378
4.085317,0.601703964048,-1.09602927294,-0.972543819519,1.51749049442,0.460577731563,1.16083996123,-0.332873830971,100.0,0.768524374731,-0.638519502957,-0.00191747598486,1.06650014278,-0.0253106830001,1.13322830705,-0.133839823743,96.0848312378
4.095273,0.602470954442,-1.09717975854,-0.972160324322,1.51787398961,0.46096122676,1.16122345643,-0.332490335774,100.0,0.768907869928,-0.63813600776,-0.00230097118183,1.06688363797,-0.0245436926062,1.13399529744,-0.133839823743,96.0848312378
4.105261,0.601703964048,-1.09641276814,-0.972160324322,1.51825748481,0.46096122676,1.16160695163,-0.332490335774,100.0,0.769291365125,-0.638902998154,-0.00153398078789,1.06650014278,-0.0249271878031,1.13399529744,-0.13422331894,96.0848312378
