time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
1.384052,-0.00191747598486,-1.00475741606,-1.13131083107,1.94470414384,0.679553489033,1.04732538293,-0.497776765669,100.0,0.674568051473,-0.737844758973,0.110830111925,1.16735937958,-0.130004871773,1.09717975854,-0.0582912699396,96.0848312378
1.393301,-0.0026844663788,-1.00475741606,-1.13131083107,1.94508763904,0.680320479427,1.04732538293,-0.498160260866,100.0,0.674184556276,-0.73822825417,0.111213607122,1.16659238919,-0.129621376576,1.09756325373,-0.0582912699396,96.0848312378
1.403364,-0.00230097118183,-1.00514091126,-1.13207782146,1.94470414384,0.679169993836,1.04694188773,-0.497393270472,100.0,0.674184556276,-0.738611749367,0.110830111925,1.16697588438,-0.129237881379,1.09679626334,-0.0582912699396,96.0848312378
1.413314,-0.0026844663788,-1.00475741606,-1.13054384067,1.94508763904,0.680320479427,1.04655839253,-0.497776765669,100.0,0.674184556276,-0.73822825417,0.111213607122,1.16735937958,-0.129621376576,1.09833024413,-0.0575242795457,96.0848312378
1.423314,-0.00230097118183,-1.00437392087,-1.13131083107,1.94508763904,0.67993698423,1.04732538293,-0.498543756063,100.0,0.674184556276,-0.73822825417,0.110830111925,1.16735937958,-0.129621376576,1.09756325373,-0.0579077747427,96.0848312378
1.433324,-0.00230097118183,-1.00552440646,-1.13054384067,1.94470414384,0.680703974624,1.04694188773,-0.497393270472,100.0,0.674184556276,-0.738995244564,0.111597102319,1.16774287478,-0.130004871773,1.09641276814,-0.0582912699396,96.0848312378
1.443321,-0.00230097118183,-1.00514091126,-1.13131083107,1.94470414384,0.679553489033,1.04694188773,-0.498160260866,100.0,0.674184556276,-0.738611749367,0.111597102319,1.16812636997,-0.129621376576,1.09794674893,-0.0582912699396,96.0848312378
1.453319,-0.00230097118183,-1.00514091126,-1.13092733587,1.94470414384,0.67993698423,1.04732538293,-0.497776765669,100.0,0.674568051473,-0.73822825417,0.111213607122,1.16697588438,-0.130004871773,1.09794674893,-0.0582912699396,96.0848312378
1.463328,-0.00191747598486,-1.00514091126,-1.13131083107,1.94470414384,0.680320479427,1.04655839253,-0.497776765669,100.0,0.674568051473,-0.738611749367,0.110830111925,1.16735937958,-0.129237881379,1.09794674893,-0.0582912699396,96.0848312378
1.473359,-0.00230097118183,-1.00514091126,-1.13169432626,1.94470414384,0.680703974624,1.04770887813,-0.497393270472,100.0,0.67495154667,-0.738995244564,0.111597102319,1.16735937958,-0.129237881379,1.09833024413,-0.0582912699396,96.0848312378
1.483372,-0.00230097118183,-1.00514091126,-1.13092733587,1.94470414384,0.680320479427,1.04655839253,-0.498160260866,100.0,0.673801061079,-0.738611749367,0.111213607122,1.16735937958,-0.129621376576,1.09794674893,-0.0590582603336,96.0848312378
1.493366,-0.0026844663788,-1.00437392087,-1.13092733587,1.94470414384,0.680320479427,1.04655839253,-0.498160260866,100.0,0.673801061079,-0.738611749367,0.111213607122,1.16774287478,-0.13038836697,1.09871373932,-0.0579077747427,96.0848312378
1.503329,-0.00306796157577,-1.00514091126,-1.13092733587,1.94470414384,0.680320479427,1.04694188773,-0.497776765669,100.0,0.674184556276,-0.73822825417,0.111213607122,1.16735937958,-0.130004871773,1.09794674893,-0.0586747651366,96.0848312378
1.513356,-0.00191747598486,-1.00514091126,-1.13092733587,1.94547113424,0.680320479427,1.04732538293,-0.497393270472,100.0,0.674568051473,-0.737461263776,0.111213607122,1.16812636997,-0.130004871773,1.09833024413,-0.0582912699396,96.0848312378
1.523355,-0.00306796157577,-1.00552440646,-1.13131083107,1.94470414384,0.67993698423,1.04694188773,-0.497776765669,100.0,0.674184556276,-0.738611749367,0.110063121531,1.16735937958,-0.129237881379,1.09833024413,-0.0582912699396,96.0848312378
1.533388,-0.00191747598486,-1.00514091126,-1.13169432626,1.94470414384,0.679169993836,1.04694188773,-0.498543756063,100.0,0.674568051473,-0.73822825417,0.110446616728,1.16812636997,-0.129237881379,1.09871373932,-0.0579077747427,96.0848312378
1.543370,-0.0026844663788,-1.00475741606,-1.13092733587,1.94508763904,0.680320479427,1.04617489734,-0.498160260866,100.0,0.674568051473,-0.738611749367,0.111213607122,1.16735937958,-0.129237881379,1.09833024413,-0.0579077747427,96.0848312378
1.553357,-0.00306796157577,-1.00475741606,-1.13131083107,1.94470414384,0.680320479427,1.04694188773,-0.498160260866,100.0,0.674568051473,-0.738611749367,0.110830111925,1.16697588438,-0.130004871773,1.09756325373,-0.0582912699396,96.0848312378
1.563352,-0.00306796157577,-1.00514091126,-1.13169432626,1.94470414384,0.680320479427,1.04694188773,-0.498160260866,100.0,0.674184556276,-0.73822825417,0.110830111925,1.16774287478,-0.13038836697,1.09756325373,-0.0586747651366,96.0848312378
1.573379,-0.00306796157577,-1.00437392087,-1.13092733587,1.94470414384,0.67993698423,1.04694188773,-0.498160260866,100.0,0.67495154667,-0.737844758973,0.111213607122,1.16774287478,-0.129237881379,1.09756325373,-0.0582912699396,96.0848312378
1.583376,-0.0026844663788,-1.00437392087,-1.13131083107,1.94432064864,0.67993698423,1.04655839253,-0.498160260866,100.0,0.674568051473,-0.737844758973,0.111213607122,1.16697588438,-0.130004871773,1.09794674893,-0.0582912699396,96.0848312378
1.593376,-0.00230097118183,-1.00514091126,-1.13131083107,1.94508763904,0.67993698423,1.04694188773,-0.497776765669,100.0,0.67495154667,-0.73822825417,0.110446616728,1.16735937958,-0.129621376576,1.09794674893,-0.0582912699396,96.0848312378
1.603531,-0.0026844663788,-1.00552440646,-1.13169432626,1.94508763904,0.680320479427,1.04694188773,-0.497776765669,100.0,0.674568051473,-0.73822825417,0.111597102319,1.16697588438,-0.130004871773,1.09794674893,-0.0582912699396,96.0848312378
1.613431,-0.00230097118183,-1.00475741606,-1.13169432626,1.94508763904,0.67993698423,1.04694188773,-0.498543756063,100.0,0.674568051473,-0.737461263776,0.111597102319,1.16774287478,-0.130004871773,1.09794674893,-0.0586747651366,96.0848312378
1.623351,-0.00230097118183,-1.00475741606,-1.13131083107,1.94508763904,0.679553489033,1.04655839253,-0.498160260866,100.0,0.67495154667,-0.737461263776,0.110446616728,1.16812636997,-0.129621376576,1.09756325373,-0.0582912699396,96.0848312378
1.633335,-0.00230097118183,-1.00514091126,-1.13092733587,1.94508763904,0.67993698423,1.04655839253,-0.497776765669,100.0,0.67495154667,-0.737844758973,0.111597102319,1.16774287478,-0.129621376576,1.09794674893,-0.0582912699396,96.0848312378
1.643333,-0.0026844663788,-1.00475741606,-1.13169432626,1.94508763904,0.679553489033,1.04694188773,-0.498160260866,100.0,0.67495154667,-0.738611749367,0.111213607122,1.16735937958,-0.129237881379,1.09794674893,-0.0586747651366,96.0848312378
1.653361,-0.00306796157577,-1.00475741606,-1.13092733587,1.94432064864,0.67993698423,1.04617489734,-0.497776765669,100.0,0.675718537064,-0.737844758973,0.110830111925,1.16774287478,-0.130771862167,1.09794674893,-0.0586747651366,96.0848312378
1.663325,-0.00230097118183,-1.00475741606,-1.13092733587,1.94470414384,0.67993698423,1.04655839253,-0.498543756063,100.0,0.675335041867,-0.738995244564,0.111213607122,1.16735937958,-0.129621376576,1.09833024413,-0.0582912699396,96.0848312378
1.673357,-0.0026844663788,-1.00514091126,-1.13131083107,1.94470414384,0.680320479427,1.04655839253,-0.497393270472,100.0,0.67495154667,-0.738995244564,0.110446616728,1.16774287478,-0.129237881379,1.09756325373,-0.0575242795457,96.0848312378
1.683380,-0.00230097118183,-1.00475741606,-1.13092733587,1.94470414384,0.679553489033,1.04770887813,-0.498543756063,100.0,0.67495154667,-0.738611749367,0.110830111925,1.16735937958,-0.130004871773,1.09717975854,-0.0586747651366,96.0848312378
1.693367,-0.0026844663788,-1.00552440646,-1.13207782146,1.94470414384,0.680320479427,1.04732538293,-0.498160260866,100.0,0.67495154667,-0.738995244564,0.111213607122,1.16735937958,-0.129621376576,1.09679626334,-0.0579077747427,96.0848312378
1.703378,-0.00230097118183,-1.00475741606,-1.13054384067,1.94547113424,0.67993698423,1.04732538293,-0.498160260866,100.0,0.674568051473,-0.738995244564,0.111213607122,1.16735937958,-0.129237881379,1.09602927294,-0.0586747651366,96.0848312378
1.713376,-0.00230097118183,-1.00514091126,-1.13092733587,1.94547113424,0.680320479427,1.04732538293,-0.498543756063,100.0,0.673801061079,-0.738611749367,0.110830111925,1.16774287478,-0.129237881379,1.09717975854,-0.0582912699396,96.0848312378
1.723374,-0.00230097118183,-1.00514091126,-1.13131083107,1.94470414384,0.680320479427,1.04732538293,-0.498160260866,100.0,0.67495154667,-0.73822825417,0.110830111925,1.16697588438,-0.128854386182,1.09679626334,-0.0586747651366,96.0848312378
1.733366,-0.00306796157577,-1.00552440646,-1.13131083107,1.94470414384,0.679553489033,1.04770887813,-0.497776765669,100.0,0.674568051473,-0.738611749367,0.111597102319,1.16735937958,-0.130004871773,1.09756325373,-0.0582912699396,96.0848312378
1.743404,-0.00230097118183,-1.00514091126,-1.13131083107,1.94393715345,0.680320479427,1.04694188773,-0.498543756063,100.0,0.67495154667,-0.73822825417,0.110830111925,1.16735937958,-0.129621376576,1.09679626334,-0.0590582603336,96.0848312378
1.753380,-0.00191747598486,-1.00475741606,-1.13131083107,1.94508763904,0.679553489033,1.04732538293,-0.498160260866,100.0,0.67495154667,-0.737461263776,0.110446616728,1.16659238919,-0.129621376576,1.09717975854,-0.0586747651366,96.0848312378
1.763375,-0.00230097118183,-1.00437392087,-1.13092733587,1.94470414384,0.67993698423,1.04732538293,-0.498160260866,100.0,0.67495154667,-0.739378739761,0.110830111925,1.16697588438,-0.130004871773,1.09794674893,-0.0579077747427,96.0848312378
1.773377,-0.0026844663788,-1.00514091126,-1.13169432626,1.94547113424,0.680703974624,1.04732538293,-0.498160260866,100.0,0.674568051473,-0.738611749367,0.110446616728,1.16735937958,-0.129237881379,1.09756325373,-0.0582912699396,96.0848312378
1.783359,-0.0026844663788,-1.00514091126,-1.13169432626,1.94470414384,0.680320479427,1.04732538293,-0.497776765669,100.0,0.674568051473,-0.738611749367,0.111597102319,1.16735937958,-0.128854386182,1.09794674893,-0.0594417555306,96.0848312378
1.793326,-0.00230097118183,-1.00399042567,-1.13092733587,1.94508763904,0.679553489033,1.04732538293,-0.497776765669,100.0,0.674184556276,-0.738611749367,0.110830111925,1.16659238919,-0.129621376576,1.09717975854,-0.0586747651366,96.0848312378
1.803351,-0.00191747598486,-1.00514091126,-1.13131083107,1.94432064864,0.679553489033,1.04694188773,-0.498160260866,100.0,0.674568051473,-0.738995244564,0.111597102319,1.16735937958,-0.129621376576,1.09794674893,-0.0582912699396,96.0848312378
1.813327,-0.00306796157577,-1.00514091126,-1.13169432626,1.94508763904,0.680320479427,1.04617489734,-0.497776765669,100.0,0.674184556276,-0.738995244564,0.110830111925,1.16659238919,-0.129621376576,1.09756325373,-0.0582912699396,96.0848312378
1.823321,-0.00191747598486,-1.00475741606,-1.13131083107,1.94470414384,0.680320479427,1.04770887813,-0.498160260866,100.0,0.674568051473,-0.739762234958,0.111213607122,1.16697588438,-0.128854386182,1.09679626334,-0.0586747651366,96.0848312378
1.833324,-0.00230097118183,-1.00514091126,-1.13131083107,1.94470414384,0.67993698423,1.04655839253,-0.497776765669,100.0,0.674568051473,-0.739762234958,0.111213607122,1.16697588438,-0.129621376576,1.09602927294,-0.0582912699396,96.0848312378
1.843322,-0.0026844663788,-1.00552440646,-1.13131083107,1.94585462943,0.680320479427,1.04809237332,-0.498160260866,100.0,0.67495154667,-0.739762234958,0.110830111925,1.16620889399,-0.13038836697,1.09679626334,-0.0590582603336,96.0848312378
